Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,days_since_last_watering,watering_sma_3
2024-10-28 22:54:53.493508,10,0.13613200204325906,0.8331090589197185,1.2951452463708095,0.5694452490966014,0.039242600834757425,0.9650214517532901,0.20114384181166736,0.24417234684054726,-1.1063252866649957,1.6228306854154062,-0.28626738091419673,-1.2241931645456663,-1.252603307738616
2024-11-01 16:54:53.467524,6,0.7062744876910523,-1.4203127821696644,-0.09297252268661231,-1.3192581199910478,1.0166148672379458,1.484857469290078,-0.2890696070484661,0.9969650902714908,-0.3117910621700231,-1.5632349012731277,-0.8650858847003422,-1.691433175663384,-1.688791717524805
2024-10-19 16:54:53.439542,3,1.0914366838748155,-0.6459859397229939,1.2680602500897067,-0.9765552280235659,0.3664218385591689,1.3546721768556107,-1.0522943136088883,-0.4203578835260468,-1.7027596051479323,0.10676908693245941,0.7103549424183263,-0.1729031395308017,-0.14230553737377982
2024-10-03 22:54:53.458530,5,0.43697534798164916,0.6948614491659342,-0.13686784719849832,-1.1621686132151217,-1.4894853184874093,0.764312158991906,1.713228881964733,1.3679483237710555,-1.721844863954354,-1.548995277534252,1.5633721512629788,1.6960569049400689,1.7214085771672014
2024-10-26 16:54:53.439542,3,-0.693163101337729,1.0999560114239548,1.3753846920304449,-0.1487675334310864,0.8746685358654804,-0.0178303539693367,-0.6408561740304743,1.3356395030427597,1.5488863795757775,-1.2112171921575936,0.3532131931846234,-0.9905731589868075,-0.9750288651474087
2024-10-14 22:54:53.473520,7,0.8100996634122937,-1.2642808151984446,-0.8673058823301786,-0.20641390161465537,0.7227105907103538,0.07347948946987122,-1.4626069205743866,0.06148385471895933,-1.0110033207078397,0.8995828683380346,-0.5643218199970668,0.4111468743663454,0.4128433478086417
2024-10-22 10:54:53.426551,2,1.6223929425262198,-0.02746702608687059,0.16648593626283373,-1.49421425424105,-0.022753896353577566,-0.9450926095393053,-1.346333699514796,-0.0025155126048766498,-0.07656003802526792,-0.14130935769732017,-0.7341892847037058,-0.5233331478690899,-0.4595334717637292
2024-10-04 10:54:53.473520,7,1.518174388509735,-0.03364037341575769,0.26117731276740225,0.9742941897118336,-0.9120020950111468,-0.45089427702665186,1.6747122027074233,-1.5019641248543114,0.5595151171194603,1.3098559311049864,0.5036477698345617,1.5792469021606395,1.6817550853684595
2024-10-17 22:54:53.493508,10,-1.105236591170798,0.9158257758636247,-0.2790050914202194,0.1780692134574798,0.6390839835336362,-0.3664479093921859,-1.2523968842028708,0.9662412380365923,1.0760438487428794,-1.506783978770138,-1.3567891488176183,0.060716866028057134,0.05596192161994359
2024-10-31 10:54:53.486512,9,-1.5571988126856624,-1.5464647343190336,-0.27612185304435755,1.2673246607250315,-1.0077178645160163,-0.5304541862192437,0.4636787491755937,1.521467946901186,1.6101671490256306,-1.6420031433704665,-1.657558776225784,-1.5746231728839546,-1.5301777503298235
2024-10-05 16:54:53.458530,5,-0.84097835346137,0.6845422526408618,-0.6807211743987306,0.8442475393588398,0.32350704436796646,0.4763382535393666,-0.6447304841817899,0.04090925072377379,-1.1783578039556653,-0.7576425716002546,0.7201255586189768,1.46243689938121,1.523141118173478
2024-10-09 22:54:53.467524,6,-0.5762437226776643,0.7497465686151524,0.15307052924187559,0.37596393697396824,-0.9542861803576866,-0.9452361510851031,-1.2673980115069734,0.723427032258207,-1.3243993603612538,0.30773369360162417,-1.5102710021672683,0.9951968882634924,1.0076457247898052
2024-10-10 16:54:53.473520,7,-0.5531545002974544,-1.3490845836804943,-0.7068678787747577,-1.4110638949024321,-1.5578973364134443,-1.5432156629750255,0.15618839842657445,1.1103446542316007,1.2563768583274417,-1.1339509105297065,0.2931247938651363,0.878386885484063,0.9283387411923145
2024-10-25 16:54:53.439542,3,-0.1792508750650299,-0.4751023135736204,-1.6233494848593055,-0.2985614766241969,-1.6495162081718273,1.5268978897226348,1.437321405242679,1.7056291459542081,1.0404032366918823,0.23783228832019698,0.9254469348126367,-0.8737631562073781,-0.856068389751176
2024-10-18 10:54:53.458530,5,-0.9605261948216293,-0.4877211795126765,-0.6956148840619699,-0.03479388097673232,-0.28480498846821073,1.0435345268738618,-0.8011610256734364,0.38727283661080947,-1.5606794674242037,-0.2729698075907071,-0.9746684673804296,-0.05609313675137227,0.01630842982120161
2024-10-27 16:54:53.407995,1,1.2353303948808163,0.17744545253505178,0.5382182259851697,-0.6677255246275444,0.9406692879683111,1.3183485175213332,-1.5783351809152208,1.515901573321928,-0.6152945159183374,-0.8625310863753618,-0.029646933852935795,-1.107383161766237,-1.0939893405436414
2024-10-24 22:54:53.493508,10,1.6036366610664001,0.03763347386285059,1.4833995176410164,-0.6538179131148676,1.395480205594514,-0.7434745773123513,0.29947716641640154,-0.6710048236852992,0.26917002707317733,-0.22684285832333695,-1.3399658463456279,-0.7569531534279488,-0.7767614061536853
2024-10-11 04:54:53.458530,5,0.10682432031511332,-0.33973629334404604,1.1487049505011298,1.3348283312421287,0.28296962811294046,0.9228415328454915,0.7031605435251392,1.7032993865141988,-0.6677130277541655,1.7367854341892797,-0.7153253521933073,0.878386885484063,0.8886852493935725
2024-10-25 22:54:53.467524,6,0.279379236844168,-0.7067513926054363,-0.9824271775333189,-0.5432185032954087,0.9012380257998495,1.6560563256721308,0.7294476825771855,1.672022919263451,-1.1583494905815788,-1.4265774684971937,-0.2535416314483967,-0.8737631562073781,-0.895721881549918
2024-10-20 16:54:53.473520,7,-1.309012899531075,-1.3463529774177334,-1.2656240071824918,-0.20371788082163325,-0.5312540524920942,-1.3165306327618498,1.1292539442173481,-0.4897521341956333,1.571324132320364,-0.19589024713865186,-1.2802859657950956,-0.2897131423102311,-0.26126601277001255
2024-10-05 16:54:53.486512,9,-0.6526106940434773,-1.7616792360375568,1.1772549865265054,-0.4077078206650542,-0.7908111029187443,0.8759442595503614,-0.45101370932365537,0.7085097852256952,0.22794457012036565,1.5826613895849486,0.0397015567096037,1.46243689938121,1.523141118173478
2024-10-12 16:54:53.480516,8,0.22171356573393364,1.0161673019394364,-0.07080707998561611,1.1497836899138423,0.8267126990303351,-0.7900946841622905,-1.0801287720701855,-0.4034873493844074,0.2946418739461134,-1.1429583230764255,1.3692809336615133,0.6447668799252042,0.6904177903998491
2024-10-14 10:54:53.467524,6,0.6638963531490929,1.0807111965470586,-1.4485335505373642,1.3841128143738037,-1.7367749370199157,1.2072074717581989,-0.19203528373456763,-0.31525753061362355,1.3764462141514215,0.2527897566161691,1.0528248560845952,0.4111468743663454,0.4921503314061324
2024-10-06 10:54:53.493508,10,-0.8667549206993047,-1.7613651902504506,1.0134136093236947,-0.1675310922086026,-1.7854288252211044,1.2053959081518586,1.3087068098910408,1.094939782624001,-0.3414577078606848,-1.5845747722010144,1.5447902025248696,1.3456268966017806,1.443834134575994
2024-10-31 04:54:53.426551,2,0.5805611594594844,0.7090381148254014,-1.2013825602345127,0.1920715215875537,-1.4722441770394803,-1.1152348298961035,-0.6650509526585788,1.3536536938770827,-1.6626246904097044,-0.6044416472240837,-1.3893659117058768,-1.4578131701045252,-1.4905242585310816
2024-10-24 16:54:53.407995,1,-0.9330601939912099,-0.12809170739424008,-1.4630012229562535,0.44625336607429705,-0.09832919925346531,0.18146859038759125,0.26805743436355844,-1.2385226142472947,-0.4351332948593918,0.054175042623773886,1.5335142420205878,-0.7569531534279488,-0.7371079143549434
2024-10-30 10:54:53.467524,6,-0.5642798418521788,-1.5258916551314141,-1.1453778870413487,-1.3490782130438252,-0.0008219707351646684,-1.69039612389125,1.6907241623908995,0.9799415299334812,-0.879135374261761,0.22272499815807886,0.5940934170342126,-1.4578131701045252,-1.4112172749335907
2024-10-19 04:54:53.486512,9,-0.9708859576915377,-1.0280096154628218,-0.4041596193275595,-1.318418697323943,1.147863087787376,0.4372084371273981,-1.075499400636718,0.308705044798888,-0.784405456243756,0.8616967891121174,-1.0195536077084335,-0.05609313675137227,-0.06299855377628912
2024-10-12 04:54:53.480516,8,1.50845935813386,-1.728838374838067,-1.476752771506628,-0.36032789427394973,0.38961465169676995,0.7238047879351612,0.30044357096175417,-0.6588745608156091,-1.2276110205844415,1.1892040933520687,-0.45521538676097856,0.7615768827046336,0.7697247739973399
2024-10-19 22:54:53.426551,2,0.45094139317465576,-0.48971597674787887,0.893650902248023,-1.0229107139003886,1.5981529466750488,1.1425065609975802,-1.195257582419847,-0.4055870549714821,-1.2239724991987015,0.5875185327372153,-1.4855688025348734,-0.1729031395308017,-0.18195902917252182
2024-10-26 10:54:53.407995,1,-1.3928481208733003,-0.9956404815827563,-0.9983268814794102,-0.04536102955475783,1.6900107134767683,0.7553662303229912,1.3960982267577253,-0.7397013384011099,-0.5340882158527375,1.2898219820820016,-1.2310036999790324,-0.9905731589868075,-0.93537537334866
2024-10-12 04:54:53.439542,3,0.9827732543086227,1.509033134627937,-1.1585261446837365,1.0133158518915184,-0.4426831874093064,1.629134565797947,0.38223003199605315,0.05166485625488579,1.057609671293372,1.6089115160995902,1.0921397761713567,0.7615768827046336,0.7697247739973399
2024-10-30 16:54:53.439542,3,0.8350400150798434,1.1504155437202466,-1.5484952633703597,0.21710821188393234,-0.4334423703744661,-0.5372297834587046,0.16858178364675347,0.0942491588871724,0.4324551399631308,-0.7676216615700211,-1.2614894807583341,-1.4578131701045252,-1.4508707667323395
2024-10-21 10:54:53.473520,7,-1.0606002912235861,-0.3530824402478379,0.3674646500671342,1.1600049807346007,-1.7441330699000777,-0.4795079566111367,0.01911486196239599,-0.35952223835469665,-0.02249031482205587,-1.1063166815741674,1.6038037339324995,-0.40652314508966053,-0.3405729963674965
2024-10-28 04:54:53.486512,9,-0.30409231543110044,1.622029501349019,1.515702799551131,-1.0942662162532906,-1.2602351329584902,1.541571251713665,-0.818150265835233,0.538838802980505,-1.0616045326244707,-0.5979053467290629,-0.7152958700426388,-1.107383161766237,-1.1336428323423835
2024-10-24 10:54:53.407995,1,-0.8200313650828348,-0.16303593518568635,-0.726317730707222,-1.2130152723450847,1.0413100973579628,-0.18848438236224108,-0.6313866560819102,-0.6059429507417213,0.5272503091713658,0.021198348179037225,-0.6442615352113994,-0.7569531534279488,-0.6974544225561946
2024-10-16 16:54:53.493508,10,1.1668387254194328,-1.034786531047021,1.6691163605185833,1.4652808282108807,-0.24105102942403958,-0.027226803510747424,-1.0470682388892283,0.42227068275096663,1.318492808031083,1.5837433566309471,1.095079361887166,0.17752686880748655,0.21457588881491826
2024-10-06 22:54:53.486512,9,-0.691321998178072,-0.8392414649093745,-0.8271616805907364,-0.4184251618403452,0.479833874020367,-1.3068256084409027,1.5574831787701542,0.5968098817546106,1.3122503411553115,-0.06382512092767331,-0.036179574852938164,1.3456268966017806,1.3645271509785033
2024-10-03 16:54:53.407995,1,-1.1638037005002695,-0.6727207512510898,-0.4400947154151619,1.0275186957938718,-0.05813561831088707,1.060948259773009,0.047819360986526574,-0.4294387468608658,-1.0412049184938086,-0.744868498099832,-1.4460955490637704,1.6960569049400689,
2024-10-11 10:54:53.480516,8,0.7308804696256932,-0.08325817513770119,0.46241517894702916,-0.014923400445431991,-0.46319521507814154,-0.07726380412512816,-1.4193458360232916,0.05204244840483727,-1.2837558347392921,0.6137223732223833,1.5305394432982344,0.7615768827046336,0.8490317575948305
2024-10-28 10:54:53.473520,7,-1.223459359185465,-1.088898965511948,-0.13387167602249198,-0.13511985550520353,-0.05873401656495499,0.6658276671042008,0.9999882512491737,1.2035208257170573,-0.24615959336728824,-1.331804550362677,-0.9789284903838424,-1.2241931645456663,-1.1732963241411254
2024-10-17 10:54:53.458530,5,-1.316647689083172,-0.6108892763458099,1.2284502811525162,0.834486559645043,-0.855678961601853,1.1947048788517916,-0.0034326785771177045,1.1416295083434047,-1.4394832454440463,-1.5234589282339526,-1.00114367580234,0.060716866028057134,0.13526890521743432
2024-10-14 04:54:53.467524,6,1.0207803491470393,-0.8188266635163729,1.2408258691900373,-0.5453683347757009,-0.30757370624994557,1.0634325509146174,1.1355774619727752,0.5068843810894429,1.1035434090276928,0.7280901489535039,-0.40207593870251485,0.5279568771457748,0.5318038232048744
2024-10-29 10:54:53.473520,7,-0.5011043702911282,-0.5902191439606662,1.4163450110874758,-1.1895431548902446,1.6636108106798757,0.5909481602500606,-0.026991014666397445,0.8747825671490135,1.6711738448447635,1.6176307375701346,-0.1929898011066706,-1.3410031673250957,-1.2922567995373582
2024-10-30 10:54:53.486512,9,1.1252315728326365,-1.0825393076576857,1.2418025932044199,-1.6542258547666504,1.0786126705564922,-0.322572827582857,-1.0508027912493219,0.7944946241254824,0.513871697955679,1.2647394076906784,-0.9290987312920075,-1.4578131701045252,-1.4112172749335907
2024-10-27 22:54:53.493508,10,-0.7650206233259661,0.3894052337449574,-0.7266291985383896,-0.34769545472258073,0.9614846397826043,-0.4782212939824954,-0.037449952602300954,-0.1424380598645495,0.5575650687285532,0.6232293490689722,0.01842675942703859,-1.107383161766237,-1.1336428323423835
2024-10-24 10:54:53.480516,8,-0.06619784929322049,-0.4671959315962106,0.7795655374657521,0.7929388789264962,0.48632512516668425,-0.7244932511573169,-1.4922590567355833,-0.8319855786101388,1.4558513459275677,1.0375349959063727,1.4722791207879389,-0.7569531534279488,-0.6974544225561946
2024-10-05 04:54:53.473520,7,-0.47343289461970545,-1.5304954188861966,-0.0013041599337588366,-1.049129066493757,1.084094153517836,1.1664749170388873,0.35559322183933273,-1.09682978640521,-0.012926219824843453,-1.0505367679912474,1.0354732377294733,1.5792469021606395,1.6024481017709686
2024-10-06 04:54:53.473520,7,1.565865906508121,-1.3388943223090672,0.30334659916398227,1.0124772149786347,0.8088507387835328,-0.8048772897209958,0.41756766740245493,0.9199594587342426,-0.735757157534676,0.12036769430066467,0.2475907081436861,1.46243689938121,1.483487626374736
2024-10-26 22:54:53.449536,4,0.4575172356551187,0.7297165494990301,-1.0571407663538888,-0.3936671247846261,-0.40362035198126917,-0.7403464235522537,0.9562553830134998,-0.6065251358659615,0.615190950338096,-1.2931746727753066,0.6606911661517945,-0.9905731589868075,-1.0146823569461507
2024-10-05 04:54:53.458530,5,1.3199074131179183,-0.2046089575528698,1.5047367029054235,-0.11158481161968076,-1.5578963467004319,-0.7757818817243405,-0.9483415845288589,0.025350724634932424,1.5544675044263514,1.2960698150232777,-0.6503440583505078,1.5792469021606395,1.6024481017709686
2024-10-24 16:54:53.467524,6,-0.06733776972708126,1.2017192332214879,0.047400114414208175,1.3087298413012554,0.4315546325185526,-1.443830538645118,0.22460551810117801,-0.2420386936653723,0.9171162366538191,1.7481429942750155,-0.8671563123746604,-0.7569531534279488,-0.7371079143549434
2024-10-30 16:54:53.473520,7,0.4747812472475992,1.583657987907564,-1.4107598388681002,-1.7184300726781632,1.6376191884547113,0.30726176099307423,1.6016208452419904,-0.10609764218008683,1.5037006126210675,1.5338751924650786,1.5939213690103446,-1.4578131701045252,-1.4508707667323395
2024-10-26 22:54:53.458530,5,-0.31784810974007827,0.2404237992643239,-1.109949182182217,1.113463212869577,-0.07020527259456019,-1.2794567950378979,0.5531240815597079,-1.564176885902436,0.37976732555966747,-0.5400672264674445,-1.3221802791323822,-0.9905731589868075,-1.0146823569461507
2024-10-21 16:54:53.480516,8,-0.5708269316106869,0.1573950292432438,-0.503275698251827,-0.5504959106036024,0.8254598143862607,-0.38389244924659366,-1.6722230065928008,-1.4445346642382852,-1.3260538268907243,1.4247712550921192,0.4958040767255705,-0.40652314508966053,-0.3802264881662452
2024-10-16 16:54:53.439542,3,-1.4980859542679923,1.3847321724960067,-1.0062150904847218,-0.039343728454782866,0.4835493024299892,0.9282154923190677,-0.7495676531659046,0.5899408657832897,0.48631193140843104,-0.7416146077135222,0.7710214904584055,0.17752686880748655,0.21457588881491826
2024-10-25 04:54:53.458530,5,-1.7144112810075627,-0.39664364898817267,0.4405020140467491,1.5650796216255611,1.3961505869894282,-1.2145983887126148,-1.2825801320403538,-1.0517924247853248,-0.051007179785977096,-1.2839260620073323,0.7586144321128876,-0.7569531534279488,-0.7767614061536853
2024-10-07 04:54:53.439542,3,0.05183434444806769,0.9075604808767319,-1.4479130804504727,0.3247714307800961,0.5106807422560721,0.734480926160685,-1.336163969263705,1.4452928019889104,-1.0652040376001812,-1.453827136355662,0.3397718619404464,1.3456268966017806,1.3645271509785033
2024-10-05 22:54:53.426551,2,-1.6102719375767909,-1.2316197639335487,1.1694979526929368,-0.9026686693822124,-1.6916661729972635,1.103920763520075,0.9275369613365914,-1.2968588754725536,-0.6881679092064372,-1.6242565152640098,1.0945126156323142,1.46243689938121,1.483487626374736
2024-10-14 16:54:53.426551,2,1.1726980339472226,-0.29891820206302067,1.5055701429375268,1.4870817608742695,-0.6253724594304947,-1.086646186109194,-0.48080962497844576,-0.22606679672390675,1.2001119145247265,-1.6189782011226486,1.5193184910991029,0.4111468743663454,0.4524968396073837
2024-10-16 22:54:53.449536,4,0.6159868055576239,-0.7461001955319658,0.2738139818849319,-0.8572277077290045,0.6691602556412738,1.1537737816278046,0.18704146744519656,-1.6317335611159165,-0.11629108425768282,1.5467742006568976,0.1846382689893943,0.17752686880748655,0.1749223970161763
